model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Medical science has progressed enormously since then.""",target,possible,"very impossible, impossible, neutral, possible, very possible",2.7889406647589743,target,"[[-2.4437485], [-3.5679545], [-0.7501454], [-2.854885], [-5.5962915]]","[[], [], [], [], []]","[[-2.084497], [-3.31823], [-0.93644476], [-4.034], [-6.2250214]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""You must do as you are told.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",1.8461255372286831,target,"[[-1.265225], [-3.492131], [-1.8183763], [-4.0160723], [-5.978066]]","[[], [], [], [], []]","[[-1.5343052], [-3.2600718], [-1.838822], [-4.613598], [-6.727809]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I can't cure everything you know.""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.3583646188168896,target,"[[-1.7028408], [-3.192791], [-1.1539212], [-3.4084585], [-6.1808324]]","[[], [], [], [], []]","[[-2.327307], [-2.8698776], [-1.0526319], [-4.0026917], [-6.1737638]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Ouch, I got ants in my pants.""",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.334026132890414,target,"[[-1.4054862], [-3.3441927], [-1.1148226], [-2.7842085], [-5.01974]]","[[], [], [], [], []]","[[-1.9719485], [-3.1857343], [-1.2864282], [-2.3491335], [-4.6690025]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Is it raining outside?""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.608495055109938,target,"[[-0.75864476], [-3.3005486], [-1.7290865], [-4.8223357], [-6.656037]]","[[], [], [], [], []]","[[-1.6570148], [-3.0953686], [-1.1781527], [-4.094043], [-6.728726]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""Four pieces, please; I'm on a diet.""",target,possible,"very impossible, impossible, neutral, possible, very possible",3.3699451394291997,incorrect_straightforward,"[[-3.5312998], [-4.9508266], [-1.1540768], [-1.6610363], [-3.065051]]","[[], [], [], [], []]","[[-2.5449302], [-3.2267299], [-1.55507], [-2.3590343], [-3.597626]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",3.5346100454089715,incorrect_straightforward,"[[-7.060199], [-6.426994], [-1.2028009], [-1.7848413], [-2.8225238]]","[[], [], [], [], []]","[[-2.6421282], [-2.7171352], [-1.2950485], [-3.2203362], [-4.15149]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.492720195406929,incorrect_straightforward,"[[-1.5970913], [-2.9719405], [-0.7356775], [-4.912269], [-3.5321727]]","[[], [], [], [], []]","[[-3.8096254], [-3.99292], [-1.1799396], [-2.2419717], [-4.3177657]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,Then the attendant squirted whipped cream in Martha's face.,funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.2914147895899837,incorrect_straightforward,"[[-1.243046], [-2.925715], [-1.033007], [-3.1453688], [-3.7699873]]","[[], [], [], [], []]","[[-2.3444178], [-3.198619], [-1.4012578], [-1.6476451], [-2.7900808]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.5011617289905175,incorrect_straightforward,"[[-0.5905545], [-3.787839], [-1.7816728], [-6.159812], [-5.992314]]","[[], [], [], [], []]","[[-3.7347672], [-3.9000096], [-1.0985774], [-3.2217424], [-5.9236917]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Nice! I have never been able to read before.""",target,possible,"very impossible, impossible, neutral, possible, very possible",3.175622082173665,target,"[[-1.9077593], [-3.5455337], [-1.7473829], [-1.8455491], [-1.9591109]]","[[], [], [], [], []]","[[-1.1742945], [-3.4501512], [-2.4221375], [-3.7264054], [-4.013878]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I am not sure that glasses will help me see well!""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",2.3981182671337287,target,"[[-1.654254], [-3.2289665], [-1.3481684], [-2.668723], [-5.1077933]]","[[], [], [], [], []]","[[-2.4299037], [-2.9839938], [-1.1823823], [-1.9155618], [-4.1271415]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""There are a number of frames I can choose from.""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.028184247499054,target,"[[-3.4461927], [-3.9978716], [-0.94552046], [-2.4315262], [-5.386444]]","[[], [], [], [], []]","[[-2.493163], [-3.4124465], [-0.94003], [-3.4812312], [-6.3081183]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""There is a mouse in your office!"" he said, and jumped on the doctor's lap.",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.4620386653767627,target,"[[-1.4655566], [-3.1699524], [-1.1187369], [-2.551952], [-3.7206483]]","[[], [], [], [], []]","[[-2.015164], [-3.5079055], [-1.9215789], [-2.942124], [-3.7671313]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I'm spending my vacation in the Bahamas this year.""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.96005141726617,target,"[[-3.1364412], [-3.8915374], [-1.0081216], [-2.669032], [-4.7263436]]","[[], [], [], [], []]","[[-3.1766567], [-4.016232], [-1.1445491], [-3.008903], [-5.911746]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Yes I am. I married the wrong man.""",target,possible,"very impossible, impossible, neutral, possible, very possible",4.141984215683623,target,"[[-5.2975883], [-5.9046164], [-2.715564], [-1.4564538], [-1.8854309]]","[[], [], [], [], []]","[[-3.1058874], [-3.2040024], [-1.5302469], [-1.9891071], [-3.2164907]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""It is perfectly fine where it is.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",2.9177792647010192,target,"[[-3.824715], [-4.147782], [-0.95066494], [-3.8328445], [-7.5010843]]","[[], [], [], [], []]","[[-3.087818], [-3.5351176], [-0.80654705], [-3.972439], [-6.5667367]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Don't you love cocktail parties?""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.684600900627461,target,"[[-2.3971605], [-3.5884373], [-1.0221019], [-3.2461243], [-5.734121]]","[[], [], [], [], []]","[[-2.4604166], [-3.8748956], [-1.3313233], [-4.492497], [-6.2573814]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.848124906780026,target,"[[-2.6379561], [-3.2830513], [-0.93433994], [-2.8617444], [-4.024587]]","[[], [], [], [], []]","[[-2.3081472], [-3.3048062], [-1.1386685], [-2.7092214], [-4.7120757]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I love this kind of weather.""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.7185429569977893,target,"[[-2.3675065], [-3.9323273], [-0.71635777], [-3.6567166], [-6.217347]]","[[], [], [], [], []]","[[-2.3084517], [-3.8371508], [-0.9713421], [-3.8555152], [-6.7468576]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I took one bite and went blind.""",target,possible,"very impossible, impossible, neutral, possible, very possible",3.233016566037114,funny_nonsequitur,"[[-2.1229088], [-3.0070841], [-1.4075505], [-1.7870175], [-1.9287323]]","[[], [], [], [], []]","[[-2.0092657], [-2.8817937], [-1.9655129], [-2.530382], [-3.015663]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""It tastes horrible.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",2.9253181956177325,funny_nonsequitur,"[[-2.4939618], [-2.7745523], [-0.8414803], [-2.2526245], [-3.3671823]]","[[], [], [], [], []]","[[-1.9725353], [-2.5932446], [-1.771825], [-3.485267], [-4.5290203]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I like to eat a lot.""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.4835268525792644,funny_nonsequitur,"[[-1.9140952], [-2.841486], [-1.1043226], [-3.190825], [-5.2331324]]","[[], [], [], [], []]","[[-1.9758811], [-3.5289745], [-1.2512602], [-4.519311], [-7.4423785]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""That man is going to slip on this banana peel.""",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.3770927684182475,funny_nonsequitur,"[[-3.0784354], [-3.547192], [-1.222924], [-1.7814009], [-2.347302]]","[[], [], [], [], []]","[[-2.4291728], [-3.084327], [-1.0087278], [-2.3281775], [-3.9340537]]"
