model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3212408400184437,target,"[[-1.6494179], [-1.3241768], [-0.7588768], [-5.671579], [-5.1343403]]","[[], [], [], [], []]","[[-4.6108966], [-4.3674145], [-0.6538352], [-1.8698645], [-3.2094374]]"
text-davinci-002,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to invite her brother to the movies.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.1385406353196044,target,"[[-1.5460818], [-0.99434686], [-1.2700503], [-4.033107], [-5.0167336]]","[[], [], [], [], []]","[[-4.190351], [-3.8338609], [-0.78863186], [-1.9368345], [-3.5719023]]"
text-davinci-002,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes that he stopped telling her about the movie.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.151614802612902,target,"[[-7.889855], [-7.226208], [-3.1113513], [-0.582907], [-1.8111556]]","[[], [], [], [], []]","[[-4.745078], [-3.3771768], [-1.7466685], [-1.3438458], [-1.9491832]]"
text-davinci-002,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wonders whether Matt knows something else interesting that he can share with her.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.924059860815415,target,"[[-7.769312], [-6.8995385], [-2.2067864], [-0.38250494], [-3.009357]]","[[], [], [], [], []]","[[-7.866923], [-7.012832], [-2.398056], [-1.3463967], [-2.2625544]]"
text-davinci-002,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to have a date with Matt.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.464456155213564,target,"[[-1.3729045], [-1.8540027], [-0.96230936], [-5.699515], [-2.382569]]","[[], [], [], [], []]","[[-7.4936266], [-6.7776804], [-2.7597451], [-1.8133289], [-2.6246698]]"
text-davinci-002,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to build a kite with Matt.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7847291236074723,target,"[[-2.7588453], [-2.2228117], [-0.41274366], [-4.0802307], [-4.145982]]","[[], [], [], [], []]","[[-7.159279], [-6.8393226], [-3.4264078], [-1.2616369], [-1.5988342]]"
text-davinci-002,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should stop teasing him if she wants to be his friend.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.113775090495846,target,"[[-8.77311], [-9.080357], [-4.1136026], [-0.2439687], [-2.1041372]]","[[], [], [], [], []]","[[-5.4679184], [-3.592134], [-1.3046525], [-0.98337567], [-2.7497141]]"
text-davinci-002,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His friends are very friendly.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.366093938345943,target,"[[-2.163005], [-3.175637], [-1.199181], [-1.2439075], [-1.8506713]]","[[], [], [], [], []]","[[-7.194296], [-7.055401], [-1.8647319], [-1.6049815], [-2.0751157]]"
text-davinci-002,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet Matt's other friends.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.809637050066216,target,"[[-3.2559679], [-2.0937746], [-0.39844692], [-3.7183564], [-5.141047]]","[[], [], [], [], []]","[[-6.2872124], [-5.670413], [-1.758422], [-2.2993593], [-2.1555395]]"
text-davinci-002,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet a new principal.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.3862093645791418,target,"[[-0.32566133], [-2.172097], [-2.0893998], [-8.3812685], [-6.0402675]]","[[], [], [], [], []]","[[-4.0358825], [-4.230827], [-0.9251955], [-3.289265], [-3.5882046]]"
text-davinci-002,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was not his fault.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.521707103904656,target,"[[-4.5979013], [-4.729608], [-1.0617696], [-0.8845762], [-4.2174416]]","[[], [], [], [], []]","[[-5.5157785], [-5.5366116], [-1.7023933], [-0.9611145], [-2.2716682]]"
text-davinci-002,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,All of the boys were not very cautious.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7369025311525585,target,"[[-2.6975021], [-1.997286], [-0.49574292], [-3.1346645], [-7.136155]]","[[], [], [], [], []]","[[-3.1774156], [-1.8349016], [-0.77340734], [-3.8337665], [-4.7917476]]"
text-davinci-002,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the wilderness.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4444359994860743,target,"[[-1.587705], [-1.9597981], [-0.9171651], [-3.6321337], [-3.2957537]]","[[], [], [], [], []]","[[-5.634686], [-6.0059896], [-1.8117951], [-1.9751902], [-2.8066978]]"
text-davinci-002,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the city.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.002515466549898,target,"[[-3.9775915], [-4.0569267], [-0.4079887], [-3.0185215], [-5.5485487]]","[[], [], [], [], []]","[[-7.248713], [-7.3916645], [-2.0612395], [-1.5169536], [-3.8498814]]"
text-davinci-002,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Kate to give him some cookies.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.693495739640952,target,"[[-8.101436], [-9.041956], [-4.9319296], [-1.677561], [-0.7608644]]","[[], [], [], [], []]","[[-7.761339], [-7.1132874], [-2.6561325], [-1.5982902], [-2.782887]]"
text-davinci-002,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is a great baker who makes good cookies.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.234577857698399,target,"[[-10.012503], [-10.23791], [-6.2069273], [-0.43492866], [-1.5998582]]","[[], [], [], [], []]","[[-8.840312], [-9.269059], [-5.2577605], [-0.82139194], [-1.1840161]]"
text-davinci-002,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make these cookies.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.176250171364407,target,"[[-6.483716], [-6.589489], [-3.1373253], [-0.90125954], [-1.8427925]]","[[], [], [], [], []]","[[-8.088597], [-7.9047775], [-3.5429454], [-1.0882654], [-2.9134176]]"
text-davinci-002,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make a roast beef.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0971746192401435,target,"[[-1.1775696], [-2.3266916], [-1.0414792], [-4.906069], [-5.283905]]","[[], [], [], [], []]","[[-7.5294814], [-7.5549498], [-2.8194041], [-1.2143178], [-2.4997659]]"
text-davinci-002,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants him to stop talking.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.118857202005964,target,"[[-6.560423], [-6.128342], [-3.1697245], [-0.37896034], [-1.858258]]","[[], [], [], [], []]","[[-7.608063], [-7.838931], [-2.2353966], [-1.3808885], [-3.2267542]]"
text-davinci-002,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt is unfair to the teacher.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.097308728647582,target,"[[-1.2089499], [-1.0552474], [-2.1937613], [-2.3763218], [-3.5420892]]","[[], [], [], [], []]","[[-2.275416], [-2.5560803], [-0.92879516], [-3.2606857], [-3.270138]]"
text-davinci-002,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants kids to work on a project about fairness.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.087427378473082,target,"[[-1.6346985], [-0.9117342], [-1.6676965], [-3.5344205], [-5.021607]]","[[], [], [], [], []]","[[-7.0018234], [-6.913409], [-2.2750704], [-1.1657089], [-3.3990176]]"
text-davinci-002,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants kids to work on a project about dinosaurs.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.422532555760144,target,"[[-0.6215697], [-1.2538933], [-3.297538], [-8.177352], [-7.0546684]]","[[], [], [], [], []]","[[-7.1647015], [-7.4380474], [-2.20579], [-1.2701459], [-3.7114644]]"
text-davinci-002,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to be quiet.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.325569815060149,target,"[[-9.73856], [-9.89406], [-5.42659], [-0.49011618], [-1.1880674]]","[[], [], [], [], []]","[[-6.7241087], [-6.673265], [-2.3119707], [-1.2236052], [-3.0663624]]"
text-davinci-002,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is too tired and the girls are making a lot of noise.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.012890568337405,target,"[[-9.412163], [-9.432144], [-4.1244245], [-0.08932922], [-3.5421526]]","[[], [], [], [], []]","[[-4.863567], [-3.4972465], [-1.338309], [-1.639693], [-2.2994494]]"
text-davinci-002,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to listen to some music.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.812527241711936,target,"[[-3.9548461], [-4.525664], [-1.2845316], [-0.8400086], [-1.6974944]]","[[], [], [], [], []]","[[-6.750908], [-6.544867], [-1.7577294], [-1.498094], [-3.3445308]]"
text-davinci-002,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to go shopping.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.485057614325871,target,"[[-1.222238], [-2.6760578], [-0.8542899], [-2.159543], [-3.4875064]]","[[], [], [], [], []]","[[-7.213687], [-6.562756], [-2.1852975], [-1.8175251], [-3.6979263]]"
