model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.3581890166754067,target,"[[-1.6263939], [-1.4110028], [-0.77492684], [-3.7544208], [-4.869349]]","[[], [], [], [], []]","[[-3.8961725], [-3.7073953], [-0.8572139], [-1.4032112], [-2.7474968]]"
text-davinci-002,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy forgot to invite her brother to the movies.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5322727063747763,target,"[[-2.2953706], [-1.2279514], [-0.8116602], [-2.7545826], [-5.6018605]]","[[], [], [], [], []]","[[-4.3026934], [-3.7646432], [-1.054749], [-1.6470133], [-3.9636495]]"
text-davinci-002,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes that he stopped telling her about the movie.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.271335695566639,target,"[[-7.340887], [-7.3046966], [-3.1881044], [-0.71079266], [-1.3474255]]","[[], [], [], [], []]","[[-5.6442456], [-4.8646827], [-1.8351257], [-0.59974164], [-2.3301418]]"
text-davinci-002,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wonders whether Matt knows something else interesting that he can share with her.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.791266771417615,target,"[[-7.4396305], [-6.5187964], [-1.6696305], [-0.43849805], [-4.1710734]]","[[], [], [], [], []]","[[-6.7088447], [-6.412437], [-2.2219298], [-0.9145554], [-3.366293]]"
text-davinci-002,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to have a date with Matt.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.2107216335009086,target,"[[-3.0146785], [-2.7298257], [-0.6575144], [-2.0258107], [-2.2293413]]","[[], [], [], [], []]","[[-6.902668], [-6.9574313], [-3.4096112], [-0.9598419], [-1.973287]]"
text-davinci-002,0.1,0,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wishes to build a kite with Matt.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8554834747432296,target,"[[-3.4303358], [-2.2191093], [-0.27162543], [-3.4032733], [-6.0904264]]","[[], [], [], [], []]","[[-7.0449553], [-7.4350405], [-3.6653843], [-0.87220204], [-2.2623713]]"
text-davinci-002,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should stop teasing him if she wants to be his friend.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.9935061805067917,target,"[[-8.355387], [-8.970134], [-3.2346332], [-0.15748894], [-3.3724372]]","[[], [], [], [], []]","[[-6.308725], [-5.7870407], [-1.7140086], [-0.6993591], [-2.5623205]]"
text-davinci-002,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His friends are very friendly.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.391982750458383,target,"[[-3.9850955], [-3.3578887], [-0.67282665], [-1.268089], [-2.57989]]","[[], [], [], [], []]","[[-6.9859366], [-6.8495417], [-1.958315], [-1.378255], [-1.5873926]]"
text-davinci-002,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet Matt's other friends.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8507172515838892,target,"[[-3.4364622], [-1.9002724], [-0.52481276], [-2.7064638], [-4.595905]]","[[], [], [], [], []]","[[-5.6919236], [-5.704698], [-1.4342055], [-1.3598789], [-2.2022958]]"
text-davinci-002,0.1,0,5,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy should meet a new principal.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.2033019681188715,target,"[[-1.2095035], [-1.7167786], [-0.72906965], [-5.840021], [-6.1440973]]","[[], [], [], [], []]","[[-4.4579577], [-4.2074003], [-1.0385624], [-1.71637], [-3.9393942]]"
text-davinci-002,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was not his fault.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6394191307746593,target,"[[-4.7038426], [-5.030213], [-1.1767108], [-0.6957061], [-3.2657838]]","[[], [], [], [], []]","[[-5.5085773], [-5.2460203], [-1.7919605], [-0.7228639], [-2.5973718]]"
text-davinci-002,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,All of the boys were not very cautious.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9935452948609673,target,"[[-3.2881951], [-3.1168873], [-0.4581877], [-2.254319], [-5.4401345]]","[[], [], [], [], []]","[[-3.403472], [-1.7096692], [-0.9952003], [-2.403431], [-4.652384]]"
text-davinci-002,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the wilderness.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.296680975551111,target,"[[-1.4016724], [-1.6766921], [-0.96734065], [-3.159212], [-4.345395]]","[[], [], [], [], []]","[[-4.3159037], [-4.2802963], [-1.7365726], [-1.211507], [-2.4569023]]"
text-davinci-002,0.1,0,6,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes to live in the city.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9532960944002253,target,"[[-2.7376475], [-3.2998567], [-0.69105387], [-2.1912618], [-4.570418]]","[[], [], [], [], []]","[[-6.3329115], [-6.4576287], [-2.1036732], [-0.87840295], [-3.0237856]]"
text-davinci-002,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Kate to give him some cookies.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.654913264994362,target,"[[-8.1166725], [-9.024334], [-5.0100956], [-1.4437313], [-0.7255698]]","[[], [], [], [], []]","[[-7.313409], [-7.5718803], [-3.5046442], [-1.0872399], [-1.6117911]]"
text-davinci-002,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is a great baker who makes good cookies.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.236066692916185,target,"[[-10.128087], [-11.148735], [-6.717085], [-0.3774899], [-1.5416688]]","[[], [], [], [], []]","[[-8.531548], [-9.17321], [-4.7950587], [-0.71973306], [-1.7023548]]"
text-davinci-002,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make these cookies.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.9724153299904437,target,"[[-5.810455], [-6.086665], [-2.8391383], [-0.44185764], [-2.9737868]]","[[], [], [], [], []]","[[-8.032497], [-8.327533], [-3.893473], [-0.888676], [-3.2244532]]"
text-davinci-002,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make a roast beef.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.287030445375228,target,"[[-1.455644], [-1.7261577], [-0.9326244], [-3.7095108], [-4.5466523]]","[[], [], [], [], []]","[[-6.9093494], [-7.277584], [-2.9570725], [-0.5868769], [-2.782761]]"
text-davinci-002,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants him to stop talking.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.179864030033478,target,"[[-7.896875], [-8.890651], [-4.493968], [-0.36564296], [-1.771765]]","[[], [], [], [], []]","[[-7.418507], [-6.7994666], [-2.2601557], [-0.74619555], [-3.7237751]]"
text-davinci-002,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt is unfair to the teacher.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.888375917067312,target,"[[-3.3802142], [-4.508866], [-1.9075897], [-0.6186522], [-1.762071]]","[[], [], [], [], []]","[[-3.1563087], [-3.7055676], [-1.1295538], [-1.608799], [-3.818718]]"
text-davinci-002,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants kids to work on a project about fairness.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.172358545600353,target,"[[-1.4015204], [-1.1298261], [-1.0466886], [-3.6370578], [-6.216749]]","[[], [], [], [], []]","[[-7.0912247], [-7.272767], [-2.5510442], [-0.52045846], [-2.6661682]]"
text-davinci-002,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants kids to work on a project about dinosaurs.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.499106273586691,target,"[[-0.5797271], [-1.3973216], [-2.2897766], [-6.9606347], [-7.914952]]","[[], [], [], [], []]","[[-6.406002], [-6.5710297], [-2.383848], [-0.87340957], [-3.4418466]]"
text-davinci-002,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to be quiet.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.433368538344935,target,"[[-9.389727], [-10.447408], [-5.5626187], [-0.6782799], [-0.92010504]]","[[], [], [], [], []]","[[-6.587974], [-6.6499825], [-2.462488], [-0.6714063], [-2.7873454]]"
text-davinci-002,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is too tired and the girls are making a lot of noise.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.9834634234683843,target,"[[-9.557272], [-9.752418], [-3.8928928], [-0.05254189], [-5.379736]]","[[], [], [], [], []]","[[-4.868791], [-3.9861007], [-1.3701608], [-1.0799214], [-3.3634279]]"
text-davinci-002,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to listen to some music.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.2480182891915206,target,"[[-2.9444215], [-3.454531], [-0.64143753], [-1.2944794], [-3.0584269]]","[[], [], [], [], []]","[[-7.0675745], [-7.273636], [-2.2382443], [-1.1873795], [-4.44591]]"
text-davinci-002,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to go shopping.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0394384158115413,target,"[[-0.86750025], [-1.9955174], [-1.0251638], [-3.3298528], [-4.691717]]","[[], [], [], [], []]","[[-6.206739], [-5.869693], [-2.233112], [-0.8370846], [-3.3541057]]"
text-davinci-002,0.1,0,10,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Chad and Matt were walking. The sidewalk was being fixed and there was lots of shattered glass on the sidewalk. Matt was not paying attention to the sidewalk. Chad said, ""I guess you like walking on shattered glass."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt should look around where he is walking.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.874103847126965,target,"[[-2.0053039], [-2.1070256], [-0.8703275], [-1.7780986], [-2.9116101]]","[[], [], [], [], []]","[[-4.5979276], [-5.3532925], [-1.3712846], [-1.6668817], [-3.116928]]"
