model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""Medical science has progressed enormously since then.""",target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8670386748239585,target,"[[-2.832045], [-4.1741853], [-0.44513556], [-3.550606], [-5.946354]]","[[], [], [], [], []]","[[-1.5616722], [-3.2158747], [-0.91313523], [-5.3671565], [-6.353514]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""You must do as you are told.""",incorrect_straightforward,likely,"very unlikely, unlikely, neutral, likely, very likely",2.05448010247468,target,"[[-1.0780528], [-3.3235328], [-1.1000717], [-4.0270967], [-5.557693]]","[[], [], [], [], []]","[[-0.96959543], [-3.700195], [-2.1581092], [-5.7218857], [-6.9578056]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""I can't cure everything you know.""",associative_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.5700793533687207,target,"[[-1.9300331], [-3.112681], [-0.6428109], [-4.102518], [-6.5289316]]","[[], [], [], [], []]","[[-1.7886814], [-2.4519913], [-1.0872633], [-5.438047], [-6.282353]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""Ouch, I got ants in my pants.""",funny_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.110766445683024,target,"[[-1.020903], [-3.075526], [-0.96054447], [-3.5763745], [-5.4724092]]","[[], [], [], [], []]","[[-1.30425], [-2.9092188], [-1.3628198], [-4.120278], [-5.5619187]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""Is it raining outside?""",neutral_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6058918493618322,target,"[[-0.5116248], [-3.5082912], [-1.4080034], [-6.0007033], [-6.6325617]]","[[], [], [], [], []]","[[-1.2945627], [-3.0112805], [-1.4383405], [-5.9677367], [-7.072247]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""Four pieces, please; I'm on a diet.""",target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1375080856969544,target,"[[-3.835244], [-3.761852], [-0.573053], [-1.993076], [-4.0456996]]","[[], [], [], [], []]","[[-2.0066178], [-2.9907846], [-1.1989369], [-2.809802], [-3.740085]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1338647598327785,target,"[[-5.45797], [-5.336343], [-0.63074976], [-2.8651047], [-3.93583]]","[[], [], [], [], []]","[[-2.3611693], [-2.631351], [-0.89862514], [-4.7029586], [-3.5178576]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3796827184015563,target,"[[-1.3247455], [-2.995373], [-0.6676716], [-5.639102], [-3.7457812]]","[[], [], [], [], []]","[[-3.6427572], [-3.9684494], [-0.8731597], [-3.9439473], [-4.2377152]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,Then the attendant squirted whipped cream in Martha's face.,funny_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.2253367405212225,target,"[[-1.1440173], [-3.1373374], [-0.9209115], [-4.3003807], [-3.7148721]]","[[], [], [], [], []]","[[-2.2363868], [-3.2397723], [-1.3013778], [-2.2693436], [-3.5104384]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1820068308763614,target,"[[-0.36743718], [-4.8497124], [-2.7887342], [-7.1375723], [-6.526252]]","[[], [], [], [], []]","[[-2.963181], [-3.6376464], [-0.79847616], [-5.9806724], [-5.9372425]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""Nice! I have never been able to read before.""",target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9788269749261733,target,"[[-1.4879133], [-3.3414335], [-1.2166274], [-2.239684], [-1.7073718]]","[[], [], [], [], []]","[[-0.6399997], [-3.502713], [-2.159086], [-4.461543], [-4.208318]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""I am not sure that glasses will help me see well!""",incorrect_straightforward,likely,"very unlikely, unlikely, neutral, likely, very likely",2.049399605234139,target,"[[-1.0376565], [-2.7308733], [-1.067263], [-4.0588655], [-5.3251343]]","[[], [], [], [], []]","[[-1.6758665], [-2.43488], [-1.2605437], [-3.6924853], [-4.6980724]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""There are a number of frames I can choose from.""",associative_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8197247188837946,target,"[[-2.8093543], [-3.262048], [-0.58898246], [-3.5686393], [-5.643306]]","[[], [], [], [], []]","[[-1.7779142], [-3.530758], [-0.7799483], [-6.765753], [-7.3481874]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""There is a mouse in your office!"" he said, and jumped on the doctor's lap.",funny_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.2419473846600138,target,"[[-1.1265199], [-3.022662], [-1.2684588], [-3.5175204], [-2.9184358]]","[[], [], [], [], []]","[[-1.373204], [-3.240882], [-1.8640431], [-3.8215706], [-2.9604301]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""I'm spending my vacation in the Bahamas this year.""",neutral_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4146157434652378,target,"[[-1.6696453], [-3.142735], [-0.8885055], [-4.084423], [-5.0332212]]","[[], [], [], [], []]","[[-2.6994638], [-3.7602675], [-0.98720527], [-5.144467], [-6.306378]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""Yes I am. I married the wrong man.""",target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.203978422783836,target,"[[-5.744029], [-7.0239735], [-2.4109852], [-1.1293949], [-1.4529033]]","[[], [], [], [], []]","[[-2.5902674], [-2.9143798], [-1.11144], [-2.3398335], [-3.5407326]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""It is perfectly fine where it is.""",incorrect_straightforward,likely,"very unlikely, unlikely, neutral, likely, very likely",2.777637953920433,target,"[[-2.901372], [-3.234929], [-0.702721], [-4.304947], [-7.1983633]]","[[], [], [], [], []]","[[-1.912654], [-2.7110949], [-0.9057494], [-5.7574706], [-6.7566752]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""Don't you love cocktail parties?""",associative_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4141010576241033,target,"[[-1.7226739], [-2.906012], [-0.81538785], [-4.8173623], [-6.7194157]]","[[], [], [], [], []]","[[-1.6350881], [-2.9785538], [-1.4305278], [-5.119487], [-3.8377683]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.",funny_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.605669428133789,target,"[[-1.8579744], [-2.823068], [-0.75203836], [-2.9327254], [-4.510653]]","[[], [], [], [], []]","[[-1.6455266], [-2.708666], [-1.1712358], [-3.9095902], [-4.843189]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""I love this kind of weather.""",neutral_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.177727991634129,target,"[[-1.2503552], [-2.8478673], [-0.8751262], [-6.343038], [-7.431642]]","[[], [], [], [], []]","[[-1.4178338], [-3.194489], [-1.2040709], [-6.230595], [-7.065444]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""I took one bite and went blind.""",target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.261025875436535,funny_nonsequitur,"[[-2.1805441], [-2.8871238], [-1.1375668], [-1.9258142], [-1.7515862]]","[[], [], [], [], []]","[[-1.4646459], [-2.5814748], [-1.5695686], [-3.2304816], [-3.6186101]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""It tastes horrible.""",incorrect_straightforward,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8272041244994974,funny_nonsequitur,"[[-2.5914216], [-2.6019835], [-0.70409244], [-2.7868006], [-3.9830353]]","[[], [], [], [], []]","[[-1.4930859], [-2.4137335], [-1.6071892], [-4.7415104], [-5.299985]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""I like to eat a lot.""",associative_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3347604841925085,funny_nonsequitur,"[[-1.4330531], [-2.40965], [-0.72837764], [-4.6532164], [-5.4416375]]","[[], [], [], [], []]","[[-1.1399624], [-3.1699743], [-1.667618], [-6.4729385], [-6.7787743]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how likely a given punch line is for the joke.
How would you rate the following answer: ",,"""That man is going to slip on this banana peel.""",funny_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.498130758270274,funny_nonsequitur,"[[-3.5278378], [-4.1709414], [-0.9433895], [-1.511772], [-2.1229134]]","[[], [], [], [], []]","[[-1.7688652], [-2.4422255], [-0.88233256], [-4.344408], [-5.4558835]]"
