model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Medical science has progressed enormously since then.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.234182529273087,target,"[[-4.2793617], [-4.8035016], [-0.78962135], [-1.7289895], [-5.035214]]","[[], [], [], [], []]","[[-3.340333], [-4.139599], [-0.90677464], [-4.4171896], [-5.1840134]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""You must do as you are told.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.2173609568985237,target,"[[-1.0901446], [-2.8065016], [-1.56035], [-2.0703664], [-4.431462]]","[[], [], [], [], []]","[[-1.0796797], [-3.342768], [-1.9720147], [-3.9873602], [-5.1285143]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I can't cure everything you know.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9502582792045775,target,"[[-2.661128], [-2.993899], [-0.7687273], [-1.9378086], [-5.361621]]","[[], [], [], [], []]","[[-3.2215219], [-3.1595294], [-1.1141592], [-3.3860896], [-4.7791452]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Ouch, I got ants in my pants.""",funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.092021883955919,target,"[[-1.0089897], [-2.9032867], [-1.1881962], [-2.8939464], [-4.9384184]]","[[], [], [], [], []]","[[-1.66076], [-2.6157246], [-1.1788588], [-2.5713532], [-4.2486672]]"
text-davinci-002,0.1,0,3,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Is it raining outside?""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9983512788038091,target,"[[-0.9999746], [-3.3354313], [-1.053967], [-5.2260013], [-6.0138817]]","[[], [], [], [], []]","[[-3.0197146], [-4.198179], [-1.3790183], [-4.1370687], [-5.273799]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""Four pieces, please; I'm on a diet.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.8539039427324036,target,"[[-6.254256], [-6.412449], [-2.0500066], [-0.7780389], [-3.1054142]]","[[], [], [], [], []]","[[-3.8226447], [-3.6500459], [-1.3129603], [-1.7726282], [-2.7271764]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.6809414677823655,target,"[[-7.5863323], [-7.1165276], [-1.5032661], [-1.0440778], [-3.4504933]]","[[], [], [], [], []]","[[-4.1649013], [-3.6271746], [-1.0235953], [-3.2664618], [-3.2923574]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9951562441523283,target,"[[-3.2143028], [-3.852404], [-0.3136346], [-5.1718907], [-3.0809157]]","[[], [], [], [], []]","[[-5.5784793], [-6.500837], [-1.5416502], [-2.527371], [-4.1252503]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,Then the attendant squirted whipped cream in Martha's face.,funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.4345075088610213,target,"[[-0.5457768], [-3.1585934], [-2.3257167], [-4.904836], [-4.158302]]","[[], [], [], [], []]","[[-2.3137562], [-2.5932393], [-1.6580489], [-1.934416], [-3.0197618]]"
text-davinci-002,0.1,0,4,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.1874907011687483,target,"[[-0.3802078], [-3.6729584], [-3.1821134], [-6.646069], [-4.8897295]]","[[], [], [], [], []]","[[-3.8364172], [-4.1440253], [-1.3816314], [-3.044755], [-4.4601755]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Nice! I have never been able to read before.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.44449386087999,target,"[[-2.0154407], [-3.3991284], [-1.7450728], [-1.4292927], [-1.5856256]]","[[], [], [], [], []]","[[-0.68825144], [-3.1487741], [-2.6014426], [-3.5287929], [-3.1316164]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I am not sure that glasses will help me see well!""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5049610260778077,target,"[[-1.6231289], [-2.530175], [-1.0162296], [-2.4221535], [-4.5920897]]","[[], [], [], [], []]","[[-2.3697126], [-2.754999], [-0.9864328], [-2.1229894], [-3.5962217]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""There are a number of frames I can choose from.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.151289412356456,target,"[[-4.3457785], [-4.0308895], [-0.93780816], [-2.1230018], [-5.7322]]","[[], [], [], [], []]","[[-3.9859614], [-4.3543296], [-0.98479], [-4.9227877], [-6.3226337]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""There is a mouse in your office!"" he said, and jumped on the doctor's lap.",funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.87888850980082,target,"[[-0.84813756], [-2.6640778], [-1.857638], [-3.415707], [-3.2314136]]","[[], [], [], [], []]","[[-1.5614741], [-3.0577173], [-2.1068296], [-3.6945963], [-2.8173954]]"
text-davinci-002,0.1,0,5,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A man went to an eye doctor and asked, ""Doctor, will I be able to read after getting my glasses?"" ""Yes, of course,"" said the doctor, ""why not?"" The man says:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I'm spending my vacation in the Bahamas this year.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.976318396127523,target,"[[-3.206975], [-3.6596339], [-1.1084206], [-2.5311005], [-4.8489447]]","[[], [], [], [], []]","[[-3.5951138], [-4.465782], [-1.2865658], [-3.4885225], [-4.583055]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Yes I am. I married the wrong man.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.089434586374354,target,"[[-5.788259], [-5.7032604], [-3.059982], [-1.1302773], [-2.2455943]]","[[], [], [], [], []]","[[-2.882268], [-2.9440267], [-1.2505225], [-1.8798884], [-2.3737075]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""It is perfectly fine where it is.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.122889205738571,target,"[[-5.1267066], [-5.115113], [-1.1137527], [-2.7600195], [-6.1072607]]","[[], [], [], [], []]","[[-4.2961483], [-4.732521], [-1.0986568], [-3.8378391], [-5.3808975]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Don't you love cocktail parties?""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.938662761828408,target,"[[-2.7367525], [-3.3404176], [-0.9827386], [-2.3131123], [-4.20175]]","[[], [], [], [], []]","[[-1.9018878], [-3.0113406], [-1.6335108], [-3.453449], [-3.1554096]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Sorry,"" she said, as she stumbled and poured her drink on her friend's lap.",funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0225571595617016,target,"[[-2.224216], [-3.1554198], [-0.897861], [-2.3801064], [-2.3907132]]","[[], [], [], [], []]","[[-1.4231827], [-2.3665075], [-1.244262], [-4.037761], [-4.1233263]]"
text-davinci-002,0.1,0,6,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.At the cocktail party, one woman said to another, ""Aren't you wearing your wedding ring on the wrong finger?"" The other replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I love this kind of weather.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7940182053641767,target,"[[-2.8592348], [-3.7565353], [-0.6481374], [-4.7814264], [-6.438102]]","[[], [], [], [], []]","[[-2.4360063], [-3.930314], [-1.1091393], [-4.1067357], [-5.1610875]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I took one bite and went blind.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.2709051105150517,funny_nonsequitur,"[[-1.8699692], [-2.6109211], [-1.531793], [-1.6995524], [-1.5454171]]","[[], [], [], [], []]","[[-1.6664249], [-2.4777136], [-1.9691415], [-2.2422104], [-2.3679094]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""It tastes horrible.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3205162707947884,funny_nonsequitur,"[[-4.3366327], [-3.0597916], [-0.6203594], [-1.895054], [-2.3355205]]","[[], [], [], [], []]","[[-1.5727311], [-2.3560746], [-1.1656657], [-3.68304], [-3.6135464]]"
text-davinci-002,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I like to eat a lot.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.721021709053778,funny_nonsequitur,"[[-2.274161], [-2.550433], [-0.50705326], [-3.4486034], [-4.526297]]","[[], [], [], [], []]","[[-1.3160446], [-2.760101], [-1.7714307], [-5.674477], [-5.8182807]]"
