model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1154301344043924,target,"[[-3.8127747], [-4.886347], [-0.53093785], [-2.0281374], [-5.6497817]]","[[], [], [], [], []]","[[-5.170264], [-6.557452], [-1.413298], [-1.4708256], [-4.0646105]]"
text-davinci-002,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,A coffee break is not a good time to discuss men.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9860214964532985,target,"[[-4.274258], [-5.4315653], [-0.37956837], [-3.9500382], [-6.55056]]","[[], [], [], [], []]","[[-3.277663], [-4.277256], [-1.0987281], [-2.1848466], [-5.0649343]]"
text-davinci-002,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He pretends that he did not understand his wife's comment because he wants to watch the game.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6769614173169454,incorrect_literal,"[[-6.2551003], [-6.5769134], [-1.6204795], [-0.88961416], [-5.0275016]]","[[], [], [], [], []]","[[-7.9906855], [-8.361817], [-2.389873], [-1.0066274], [-6.128]]"
text-davinci-002,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is thankful for her offer of beer and chips.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.8138694174253125,incorrect_literal,"[[-6.5553346], [-7.219048], [-2.1016254], [-0.8662462], [-3.7990408]]","[[], [], [], [], []]","[[-8.389206], [-9.522822], [-4.5979323], [-1.1272523], [-1.7123572]]"
text-davinci-002,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is happy to turn off the TV right away and to spend more time with his wife.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.102018458634225,incorrect_literal,"[[-3.765605], [-4.3960505], [-0.9784288], [-2.2063859], [-6.9971156]]","[[], [], [], [], []]","[[-7.9929547], [-9.187445], [-4.257389], [-0.8536738], [-2.222043]]"
text-davinci-002,0.1,0,4,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is excited about seeing his wife. ,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.43824263559427,incorrect_literal,"[[-1.8187001], [-3.1719239], [-0.92975074], [-4.3090606], [-5.6501718]]","[[], [], [], [], []]","[[-7.413385], [-9.009939], [-3.9876032], [-1.2636079], [-1.3415517]]"
text-davinci-002,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's opinion of Jane as a financial manager is very low.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.580410822497337,incorrect_literal,"[[-1.4331943], [-2.7237864], [-0.858985], [-2.2307558], [-3.3507657]]","[[], [], [], [], []]","[[-1.3438107], [-2.7233167], [-1.5875776], [-2.0547407], [-3.2026513]]"
text-davinci-002,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's opinion of Jane as a financial manager is very high.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.329091897390297,incorrect_literal,"[[-8.433043], [-10.091051], [-4.7612333], [-0.5999168], [-1.2468971]]","[[], [], [], [], []]","[[-6.908981], [-9.966053], [-6.023817], [-1.5009358], [-0.52743727]]"
text-davinci-002,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark is fond of people who have good handwriting.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.533438674332116,incorrect_literal,"[[-4.7730594], [-6.0609045], [-0.8993892], [-1.00607], [-3.0222633]]","[[], [], [], [], []]","[[-5.053361], [-6.238479], [-1.3884966], [-1.2391448], [-3.4754357]]"
text-davinci-002,0.1,0,5,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark is discussing Jane, a senior financial manager who he hired, with his colleague John. Mark asks: ""How is Jane managing her new position?"" Mark says:""She has excellent handwriting and is always dressed so nicely.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark needs to get some new clothes.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.933697965554275,incorrect_literal,"[[-2.7415287], [-3.937235], [-0.32680935], [-2.4579146], [-6.306498]]","[[], [], [], [], []]","[[-5.207755], [-6.487285], [-1.5280329], [-1.4135218], [-5.056788]]"
text-davinci-002,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom does not know where exactly Vincent lives.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1998960741797013,incorrect_literal,"[[-6.3619604], [-6.69549], [-0.42355853], [-1.8821977], [-4.83288]]","[[], [], [], [], []]","[[-4.879159], [-5.5612926], [-1.1424726], [-2.1591036], [-4.696701]]"
text-davinci-002,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?, Lucy's mom knows that Vincent lives somewhere in France.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.4438617966852263,incorrect_literal,"[[-8.161046], [-8.406574], [-1.1621531], [-1.549553], [-4.269259]]","[[], [], [], [], []]","[[-5.4508715], [-6.9524126], [-1.5583084], [-2.1510112], [-3.7065234]]"
text-davinci-002,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom is jealous that she is not going to Paris.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.038753739440734,incorrect_literal,"[[-3.9133306], [-3.655849], [-0.36893612], [-2.4131758], [-5.4652143]]","[[], [], [], [], []]","[[-4.0618267], [-3.2989728], [-1.0184289], [-2.0878048], [-4.412423]]"
text-davinci-002,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom is afraid that Lucy will go to France.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8729820863949374,incorrect_literal,"[[-3.223524], [-2.6353295], [-0.5185433], [-3.012973], [-5.8463383]]","[[], [], [], [], []]","[[-3.5329752], [-3.7770908], [-1.2438276], [-1.9572003], [-4.0918517]]"
text-davinci-002,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The food at the wedding was mediocre.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.53061251889768,target,"[[-6.608901], [-6.3760424], [-1.1589757], [-1.0338289], [-5.5711055]]","[[], [], [], [], []]","[[-6.7543807], [-6.186182], [-0.7687092], [-1.7080498], [-7.3892465]]"
text-davinci-002,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,There was not a lot of food at the wedding.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.276695327503483,target,"[[-5.5462832], [-5.5316677], [-0.79169], [-1.76079], [-4.746583]]","[[], [], [], [], []]","[[-5.0781126], [-5.828438], [-1.0413249], [-1.7109109], [-5.9737864]]"
text-davinci-002,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The food at the wedding was outstanding.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.347500376040908,target,"[[-3.997295], [-5.288387], [-0.813253], [-1.2593342], [-4.476398]]","[[], [], [], [], []]","[[-8.010819], [-9.337848], [-3.7625995], [-0.8494642], [-1.9265631]]"
text-davinci-002,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The wedding is not about food.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.898657719855645,target,"[[-2.7901828], [-4.138188], [-0.52519345], [-2.927951], [-5.1600494]]","[[], [], [], [], []]","[[-3.9322991], [-6.3672857], [-1.1612396], [-2.0074356], [-4.34809]]"
text-davinci-002,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is irritated with Ken.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.898171043364301,incorrect_literal,"[[-8.090473], [-9.1046], [-2.502028], [-0.41333553], [-5.0137963]]","[[], [], [], [], []]","[[-5.8029585], [-7.623324], [-2.1566477], [-1.6052713], [-3.6409047]]"
text-davinci-002,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to serve her tea in a cup.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.0528322254422315,incorrect_literal,"[[-9.521696], [-11.19765], [-5.3083835], [-0.42986885], [-3.168717]]","[[], [], [], [], []]","[[-5.9732013], [-8.04637], [-2.3975644], [-1.717843], [-2.4390047]]"
text-davinci-002,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to wash a cup that she sees in the sink. ,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6841603545124784,incorrect_literal,"[[-7.2365785], [-8.668571], [-1.6538396], [-0.9110303], [-5.372515]]","[[], [], [], [], []]","[[-5.601494], [-6.9673867], [-1.5390306], [-1.3750625], [-3.4654906]]"
text-davinci-002,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.5990012517293883,incorrect_literal,"[[-7.171805], [-8.293632], [-1.2199878], [-0.8256415], [-5.9578614]]","[[], [], [], [], []]","[[-6.4834847], [-8.252243], [-2.989423], [-1.7735575], [-1.5783277]]"
text-davinci-002,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy does not know what type of shoes she wants to buy.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.8154102338950935,incorrect_literal,"[[-8.850032], [-9.529996], [-2.0158167], [-0.552412], [-6.007232]]","[[], [], [], [], []]","[[-6.3154235], [-6.2865386], [-0.3777644], [-4.2221828], [-6.6405663]]"
text-davinci-002,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9617441459509983,incorrect_literal,"[[-7.6591496], [-9.078219], [-3.2324028], [-0.32304117], [-4.470546]]","[[], [], [], [], []]","[[-4.5933504], [-6.1698604], [-0.9645165], [-1.1971837], [-3.8307953]]"
